5200000	1760000	158.8512
5205000	1760000	160.9714
5210000	1760000	165.27205
5215000	1760000	175.70435
5225000	1760000	176.3177
5230000	1760000	182.1587
5235000	1760000	177.1418
5245000	1760000	183.13795
5265000	1760000	255.0214
5290000	1760000	300.8043
5315000	1760000	323.6516
5325000	1760000	331.62875
5335000	1760000	347.1983
5350000	1760000	367.5763
5355000	1760000	374.9488
5365000	1760000	328.0075
5375000	1760000	329.3203
5390000	1760000	374.3547
5420000	1760000	373.966
5495000	1760000	376.0127
5515000	1760000	423.2005
5540000	1760000	336.86625
5555000	1760000	335.79055
5570000	1760000	324.9487
5590000	1760000	277.1376
5600000	1760000	267.2112
5620000	1760000	170.6082
5625000	1760000	164.0887
5630000	1760000	133.38905
5640000	1760000	141.2283
5645000	1760000	165.4836
5655000	1760000	167.7898
5665000	1760000	185.1225
5680000	1760000	220.5948
5725000	1760000	303.8289
5745000	1760000	279.2994
5755000	1760000	306.51645
5770000	1760000	317.8073
5780000	1760000	300.2624
5795000	1760000	169.8284
5800000	1760000	203.7875
5805000	1760000	149.4768
5810000	1760000	100.3248
5820000	1760000	83.2541
5825000	1760000	1
2585000	1755000	1
2590000	1755000	13.63695
2595000	1755000	12.8127
2600000	1755000	11.1187
2605000	1755000	11.1996
2610000	1755000	1
5145000	1755000	14.4183
5150000	1755000	64.6008
5155000	1755000	79.9062
5165000	1755000	139.0993
5170000	1755000	145.1853
5180000	1755000	168.6896
5185000	1755000	171.4907
5195000	1755000	166.3358
5225000	1755000	175.619
5230000	1755000	176.3801
5235000	1755000	169.18205
5240000	1755000	176.0145
5250000	1755000	185.7027
5255000	1755000	218.5594
5260000	1755000	250.6783
5265000	1755000	254.1275
5270000	1755000	268.4957
5275000	1755000	258.2547
5300000	1755000	309.8305
5335000	1755000	345.0623
5365000	1755000	305.2502
5385000	1755000	363.001
5435000	1755000	373.651
5445000	1755000	406.8626
5460000	1755000	411.633
5475000	1755000	429.8897
5490000	1755000	386.1853
5510000	1755000	381.3896
5535000	1755000	316.2866
5550000	1755000	330.6438
5565000	1755000	337.3646
5580000	1755000	288.8976
5585000	1755000	266.6149
5595000	1755000	237.4244
5615000	1755000	169.9785
5620000	1755000	192.0084
5630000	1755000	140.8791
5635000	1755000	151.5557
5645000	1755000	175.5965
5660000	1755000	180.8334
5670000	1755000	243.776
5685000	1755000	238.86085
5690000	1755000	248.6671
5700000	1755000	255.6739
5710000	1755000	272.3792
5715000	1755000	269.207
5735000	1755000	309.3222
5780000	1755000	248.2531
5795000	1755000	196.7963
5800000	1755000	179.0725
5805000	1755000	139.9949
5810000	1755000	110.4456
5815000	1755000	74.0894
5820000	1755000	1
5825000	1755000	1
2585000	1750000	1
2590000	1750000	17.452
2595000	1750000	31.91435
2600000	1750000	9.0199
2605000	1750000	5.97065
2610000	1750000	1
5145000	1750000	2.1343
5150000	1750000	50.9829
5155000	1750000	83.2156
5160000	1750000	117.0849
5165000	1750000	133.3302
5175000	1750000	154.4574
5180000	1750000	165.6558
5200000	1750000	163.7292
5205000	1750000	162.5047
5210000	1750000	164.7218
5215000	1750000	167.5711
5225000	1750000	178.5377
5230000	1750000	170.3925
5235000	1750000	180.095
5240000	1750000	182.7799
5265000	1750000	251.1125
5275000	1750000	270.5717
5285000	1750000	282.4637
5295000	1750000	318.6875
5310000	1750000	307.5914
5320000	1750000	326.2133
5345000	1750000	356.2036
5350000	1750000	348.2735
5360000	1750000	317.2016
5375000	1750000	315.6692
5400000	1750000	370.7808
5415000	1750000	380.2928
5525000	1750000	377.4683
5545000	1750000	333.8214
5560000	1750000	337.3319
5565000	1750000	353.5735
5575000	1750000	309.4503
5610000	1750000	214.1233
5615000	1750000	206.6857
5625000	1750000	181.2378
5630000	1750000	151.1953
5635000	1750000	141.6507
5640000	1750000	131.2553
5650000	1750000	174.4066
5655000	1750000	150.7674
5660000	1750000	199.0188
5680000	1750000	170.2589
5690000	1750000	205.942
5700000	1750000	185.4594
5725000	1750000	324.512
5740000	1750000	306.4908
5750000	1750000	292.37305
5760000	1750000	319.3474
5770000	1750000	316.1761
5785000	1750000	141.128
5790000	1750000	164.0949
5795000	1750000	109.1517
5800000	1750000	96.12655
5805000	1750000	62.53565
5810000	1750000	60.0919
5815000	1750000	52.27035
5820000	1750000	1
2585000	1745000	1
2590000	1745000	15.5749
2595000	1745000	9.5155
2600000	1745000	5.58995
2605000	1745000	1
5145000	1745000	1
5150000	1745000	44.7214
5155000	1745000	85.8878
5160000	1745000	120.5583
5165000	1745000	141.67085
5170000	1745000	143.9826
5175000	1745000	158.9953
5185000	1745000	170.418
5190000	1745000	171.6209
5205000	1745000	161.2739
5220000	1745000	169.0115
5230000	1745000	173.6072
5250000	1745000	198.7924
5255000	1745000	223.7653
5275000	1745000	285.791
5280000	1745000	283.4073
5290000	1745000	307.9106
5305000	1745000	299.9106
5320000	1745000	329.9667
5335000	1745000	339.3722
5345000	1745000	358.4096
5370000	1745000	322.09385
5380000	1745000	359.8742
5385000	1745000	348.7359
5400000	1745000	381.5377
5415000	1745000	357.3923
5430000	1745000	396.032
5445000	1745000	410.7103
5475000	1745000	439.1139
5500000	1745000	409.1812
5520000	1745000	405.6282
5540000	1745000	331.654
5575000	1745000	316.3675
5590000	1745000	279.3415
5600000	1745000	264.1466
5615000	1745000	199.40615
5625000	1745000	177.6507
5630000	1745000	175.0777
5635000	1745000	138.7696
5640000	1745000	130.5676
5650000	1745000	170.2148
5675000	1745000	161.7644
5680000	1745000	147.3708
5710000	1745000	253.1232
5740000	1745000	295.0445
5745000	1745000	281.2348
5765000	1745000	301.36
5775000	1745000	249.7103
5785000	1745000	166.0316
5795000	1745000	89.2042
5800000	1745000	58.9198
5805000	1745000	62.91295
5810000	1745000	47.6127
5815000	1745000	1
2585000	1740000	1
2590000	1740000	1
2595000	1740000	17.6784
2600000	1740000	1
5145000	1740000	1
5150000	1740000	46.3126
5155000	1740000	89.84025
5160000	1740000	120.0746
5170000	1740000	155.3601
5180000	1740000	159.6544
5195000	1740000	159.0111
5200000	1740000	150.0008
5210000	1740000	154.1012
5215000	1740000	152.9502
5220000	1740000	166.3923
5235000	1740000	180.46
5240000	1740000	189.9314
5245000	1740000	204.2613
5265000	1740000	244.5726
5270000	1740000	262.9922
5280000	1740000	278.0717
5295000	1740000	294.3853
5305000	1740000	285.3085
5315000	1740000	321.8443
5330000	1740000	344.7399
5355000	1740000	340.1981
5410000	1740000	351.0888
5425000	1740000	389.0852
5440000	1740000	402.2704
5460000	1740000	417.2947
5475000	1740000	443.9472
5515000	1740000	403.9338
5535000	1740000	308.6428
5555000	1740000	318.0426
5580000	1740000	277.4672
5585000	1740000	291.7985
5595000	1740000	263.1557
5615000	1740000	245.0087
5620000	1740000	193.5304
5625000	1740000	212.487
5630000	1740000	172.1882
5640000	1740000	137.0093
5650000	1740000	192.9606
5655000	1740000	126.66715
5665000	1740000	181.1445
5675000	1740000	148.3138
5680000	1740000	143.4474
5690000	1740000	184.7097
5700000	1740000	206.7423
5705000	1740000	227.7779
5720000	1740000	295.4997
5730000	1740000	314.988
5755000	1740000	243.0913
5760000	1740000	237.1133
5780000	1740000	203.3688
5790000	1740000	115.2737
5795000	1740000	97.19455
5800000	1740000	50.3324
5805000	1740000	61.2537
5810000	1740000	59.57245
5815000	1740000	1
2595000	1735000	1
5145000	1735000	1
5150000	1735000	52.3338
5155000	1735000	84.3873
5160000	1735000	103.74055
5170000	1735000	153.7219
5175000	1735000	155.2152
5185000	1735000	152.31275
5190000	1735000	152.5064
5195000	1735000	149.7315
5205000	1735000	155.2393
5225000	1735000	188.847
5255000	1735000	210.0272
5260000	1735000	247.0428
5270000	1735000	259.3093
5280000	1735000	273.1651
5290000	1735000	286.0377
5300000	1735000	286.4653
5310000	1735000	310.3087
5340000	1735000	348.5833
5355000	1735000	328.1969
5370000	1735000	325.1055
5380000	1735000	339.205
5395000	1735000	351.36595
5405000	1735000	368.0424
5420000	1735000	369.4559
5445000	1735000	416.1142
5455000	1735000	413.9753
5495000	1735000	434.5678
5540000	1735000	303.4337
5545000	1735000	314.6488
5565000	1735000	345.96325
5590000	1735000	267.4396
5605000	1735000	243.151
5615000	1735000	230.64245
5625000	1735000	195.6165
5630000	1735000	217.6879
5640000	1735000	137.8788
5655000	1735000	140.3041
5665000	1735000	200.1278
5675000	1735000	161.9593
5680000	1735000	111.2322
5690000	1735000	156.8035
5695000	1735000	153.1946
5735000	1735000	268.0452
5745000	1735000	206.7977
5755000	1735000	222.3088
5770000	1735000	183.6472
5785000	1735000	163.6984
5790000	1735000	88.1384
5795000	1735000	91.4866
5800000	1735000	75.1113
5805000	1735000	59.4805
5810000	1735000	1
5150000	1730000	1
5155000	1730000	75.7377
5165000	1730000	125.4644
5170000	1730000	129.9089
5175000	1730000	135.9035
5185000	1730000	143.8267
5190000	1730000	142.1392
5200000	1730000	157.4871
5210000	1730000	155.7194
5215000	1730000	161.9316
5220000	1730000	171.0611
5225000	1730000	183.6785
5230000	1730000	202.6042
5235000	1730000	214.6459
5245000	1730000	212.4061
5255000	1730000	228.1826
5260000	1730000	244.4917
5290000	1730000	290.3323
5300000	1730000	298.7305
5315000	1730000	312.7562
5325000	1730000	345.4447
5390000	1730000	342.5053
5405000	1730000	372.3246
5420000	1730000	369.3292
5435000	1730000	408.2541
5445000	1730000	422.0729
5470000	1730000	447.7909
5495000	1730000	444.8266
5510000	1730000	396.7513
5525000	1730000	350.858
5560000	1730000	331.0593
5575000	1730000	332.164
5600000	1730000	240.5282
5635000	1730000	168.411
5645000	1730000	155.9036
5660000	1730000	165.6981
5675000	1730000	250.7638
5685000	1730000	160.048
5695000	1730000	184.0052
5705000	1730000	221.0276
5715000	1730000	248.5635
5725000	1730000	208.9265
5740000	1730000	148.6614
5755000	1730000	157.1542
5760000	1730000	160.8947
5775000	1730000	155.5461
5780000	1730000	116.4219
5790000	1730000	91.5652
5795000	1730000	105.4731
5800000	1730000	81.79295
5805000	1730000	1
5810000	1730000	1
5150000	1725000	1
5155000	1725000	88.4385
5160000	1725000	110.0044
5165000	1725000	132.0578
5180000	1725000	127.1375
5185000	1725000	127.2542
5190000	1725000	137.3691
5195000	1725000	156.2422
5200000	1725000	161.91355
5210000	1725000	170.2045
5220000	1725000	166.9156
5235000	1725000	199.1427
5245000	1725000	212.3368
5270000	1725000	249.3452
5280000	1725000	258.8092
5300000	1725000	295.0575
5310000	1725000	306.0861
5325000	1725000	337.4622
5335000	1725000	359.668
5350000	1725000	351.1254
5365000	1725000	319.9946
5375000	1725000	354.5649
5390000	1725000	358.8187
5420000	1725000	385.6176
5435000	1725000	412.48085
5470000	1725000	447.7198
5490000	1725000	448.2822
5510000	1725000	397.6333
5535000	1725000	293.5912
5555000	1725000	336.8889
5575000	1725000	324.5671
5585000	1725000	275.3544
5605000	1725000	190.4802
5615000	1725000	225.7652
5620000	1725000	194.9789
5630000	1725000	252.96035
5640000	1725000	200.2477
5650000	1725000	213.8782
5655000	1725000	221.3541
5660000	1725000	174.3698
5670000	1725000	286.8806
5685000	1725000	143.3195
5710000	1725000	209.1876
5740000	1725000	149.7985
5745000	1725000	191.0673
5750000	1725000	192.4456
5760000	1725000	131.08525
5770000	1725000	162.8241
5785000	1725000	111.8566
5790000	1725000	94.7416
5795000	1725000	77.9286
5800000	1725000	55.66235
5805000	1725000	1
5150000	1720000	1
5155000	1720000	71.88535
5160000	1720000	105.0067
5165000	1720000	129.6648
5170000	1720000	132.02635
5175000	1720000	127.39835
5180000	1720000	137.3964
5190000	1720000	155.8502
5195000	1720000	159.99
5205000	1720000	166.1733
5215000	1720000	169.9698
5225000	1720000	172.481
5230000	1720000	186.5123
5240000	1720000	212.1108
5250000	1720000	216.7502
5270000	1720000	250.1669
5290000	1720000	268.4012
5300000	1720000	291.6453
5310000	1720000	307.7411
5335000	1720000	347.1976
5350000	1720000	350.655
5360000	1720000	333.6317
5375000	1720000	342.846
5400000	1720000	368.0881
5415000	1720000	404.2017
5450000	1720000	434.6557
5465000	1720000	444.7535
5490000	1720000	448.7575
5520000	1720000	360.8595
5545000	1720000	310.918
5560000	1720000	299.0636
5565000	1720000	295.6972
5595000	1720000	249.9018
5600000	1720000	189.8344
5610000	1720000	186.238
5620000	1720000	254.4485
5625000	1720000	193.5264
5630000	1720000	217.9816
5635000	1720000	229.5613
5645000	1720000	209.0108
5685000	1720000	230.0575
5690000	1720000	200.5714
5700000	1720000	220.3407
5715000	1720000	220.4323
5730000	1720000	285.589
5735000	1720000	247.1974
5745000	1720000	176.4989
5755000	1720000	153.2112
5765000	1720000	129.5013
5770000	1720000	141.9378
5775000	1720000	139.0945
5780000	1720000	119.046
5785000	1720000	98.6666
5790000	1720000	110.7664
5795000	1720000	64.5077
5800000	1720000	1
5150000	1715000	1
5155000	1715000	65.6285
5160000	1715000	103.167
5185000	1715000	145.4012
5190000	1715000	150.62445
5195000	1715000	163.66535
5200000	1715000	164.3175
5205000	1715000	174.6316
5220000	1715000	169.9856
5235000	1715000	202.8411
5245000	1715000	220.1318
5255000	1715000	221.8506
5265000	1715000	242.1624
5275000	1715000	260.8057
5285000	1715000	270.3931
5310000	1715000	307.5308
5320000	1715000	336.7077
5335000	1715000	351.5043
5370000	1715000	342.2577
5385000	1715000	379.3391
5415000	1715000	408.4989
5430000	1715000	403.9154
5445000	1715000	436.0342
5460000	1715000	450.97745
5485000	1715000	450.1578
5505000	1715000	378.8937
5535000	1715000	291.706
5550000	1715000	303.6345
5580000	1715000	300.256
5585000	1715000	274.6651
5590000	1715000	194.3849
5605000	1715000	184.7349
5630000	1715000	170.1466
5640000	1715000	207.3306
5650000	1715000	193.9556
5660000	1715000	238.5437
5665000	1715000	247.2154
5670000	1715000	236.7763
5700000	1715000	164.6832
5705000	1715000	162.7515
5710000	1715000	206.6623
5745000	1715000	192.00985
5760000	1715000	115.8827
5765000	1715000	116.4651
5770000	1715000	114.5101
5780000	1715000	107.9549
5785000	1715000	101.5662
5790000	1715000	87.2496
5795000	1715000	35.9639
5800000	1715000	1
5150000	1710000	1
5155000	1710000	59.80305
5160000	1710000	91.84005
5165000	1710000	120.2689
5170000	1710000	121.4695
5175000	1710000	120.2379
5180000	1710000	129.82
5185000	1710000	138.341
5205000	1710000	170.1146
5210000	1710000	181.0026
5225000	1710000	189.1397
5230000	1710000	201.4583
5240000	1710000	227.7519
5250000	1710000	235.1011
5275000	1710000	264.2687
5295000	1710000	305.5574
5320000	1710000	332.9315
5345000	1710000	346.5326
5360000	1710000	325.1222
5385000	1710000	389.96245
5400000	1710000	391.4846
5425000	1710000	421.7918
5430000	1710000	399.3305
5445000	1710000	439.341
5480000	1710000	447.6072
5500000	1710000	377.1856
5505000	1710000	382.5016
5520000	1710000	395.73895
5530000	1710000	311.0745
5540000	1710000	284.8402
5570000	1710000	296.1729
5595000	1710000	151.4916
5600000	1710000	165.9926
5610000	1710000	174.546
5625000	1710000	206.9985
5630000	1710000	170.956
5635000	1710000	258.14945
5645000	1710000	192.0878
5665000	1710000	278.6329
5675000	1710000	270.292
5680000	1710000	278.6017
5690000	1710000	217.1476
5700000	1710000	98.8534
5705000	1710000	96.8733
5710000	1710000	159.8926
5715000	1710000	166.9435
5725000	1710000	200.5649
5740000	1710000	119.6243
5745000	1710000	165.7707
5750000	1710000	198.3677
5755000	1710000	112.3228
5765000	1710000	110.7718
5770000	1710000	78.0032
5775000	1710000	79.9782
5780000	1710000	95.64975
5785000	1710000	84.5925
5790000	1710000	55.7835
5795000	1710000	1
5150000	1705000	1
5155000	1705000	49.3641
5160000	1705000	85.9429
5165000	1705000	113.7664
5170000	1705000	118.0647
5175000	1705000	116.7629
5180000	1705000	122.195
5185000	1705000	129.5873
5190000	1705000	137.3733
5195000	1705000	149.75
5200000	1705000	154.4982
5205000	1705000	164.1021
5210000	1705000	175.7244
5215000	1705000	189.74465
5220000	1705000	191.8861
5225000	1705000	204.7979
5235000	1705000	223.6867
5250000	1705000	246.1145
5260000	1705000	236.0269
5270000	1705000	266.1854
5280000	1705000	288.1454
5295000	1705000	314.1635
5305000	1705000	293.5796
5330000	1705000	351.6975
5360000	1705000	356.6074
5370000	1705000	339.963
5385000	1705000	387.2205
5395000	1705000	401.6678
5415000	1705000	400.7962
5440000	1705000	435.3965
5445000	1705000	438.9447
5460000	1705000	452.8674
5480000	1705000	440.5234
5515000	1705000	396.7684
5530000	1705000	319.9201
5540000	1705000	271.6078
5560000	1705000	312.8329
5580000	1705000	266.119
5590000	1705000	161.30625
5595000	1705000	100.0604
5600000	1705000	107.87465
5605000	1705000	166.6166
5615000	1705000	166.5107
5620000	1705000	171.8753
5630000	1705000	162.3172
5640000	1705000	213.9406
5650000	1705000	197.8172
5660000	1705000	284.4601
5690000	1705000	183.9607
5695000	1705000	173.80685
5705000	1705000	71.4251
5710000	1705000	115.4057
5720000	1705000	150.115
5725000	1705000	129.9385
5735000	1705000	202.3119
5740000	1705000	153.1502
5745000	1705000	179.19
5755000	1705000	137.3958
5765000	1705000	94.3375
5775000	1705000	84.7406
5780000	1705000	84.3342
5785000	1705000	64.48185
5790000	1705000	1
5150000	1700000	1
5155000	1700000	45.3212
5160000	1700000	74.7531
5165000	1700000	101.1424
5170000	1700000	121.047
5175000	1700000	116.4062
5180000	1700000	115.4338
5185000	1700000	123.9712
5190000	1700000	132.8768
5195000	1700000	145.3476
5200000	1700000	153.2276
5205000	1700000	162.6108
5210000	1700000	170.343
5215000	1700000	182.024
5225000	1700000	208.21625
5230000	1700000	230.6971
5235000	1700000	230.0884
5245000	1700000	243.9638
5255000	1700000	260.5073
5265000	1700000	254.0276
5305000	1700000	296.919
5315000	1700000	320.9395
5330000	1700000	357.09375
5345000	1700000	368.529
5370000	1700000	339.4172
5385000	1700000	387.8915
5400000	1700000	403.8818
5410000	1700000	407.9856
5430000	1700000	427.4324
5455000	1700000	456.7396
5460000	1700000	458.9875
5475000	1700000	446.0144
5495000	1700000	407.2158
5510000	1700000	400.7939
5515000	1700000	390.1738
5525000	1700000	301.0648
5550000	1700000	292.5472
5570000	1700000	319.8543
5590000	1700000	162.608
5595000	1700000	130.4481
5605000	1700000	131.9616
5610000	1700000	183.0007
5635000	1700000	166.7875
5640000	1700000	221.1803
5645000	1700000	188.1853
5655000	1700000	198.9539
5670000	1700000	269.6112
5680000	1700000	273.5474
5690000	1700000	187.789
5700000	1700000	176.0182
5705000	1700000	90.8132
5710000	1700000	65.1169
5715000	1700000	47.57305
5720000	1700000	130.9964
5730000	1700000	158.8236
5735000	1700000	214.7631
5740000	1700000	177.4059
5750000	1700000	212.7714
5755000	1700000	202.8587
5760000	1700000	106.8891
5765000	1700000	90.41
5770000	1700000	98.4886
5775000	1700000	79.7969
5780000	1700000	71.75695
5785000	1700000	1
5155000	1695000	1
5160000	1695000	74.72745
5165000	1695000	98.251
5170000	1695000	116.9816
5175000	1695000	113.0223
5180000	1695000	105.7479
